고준희,"“데칼코마니 모녀” 고준희, 미모의 어머니 공개 “더 잘할게”[EN스타]",연예,18,2019,10,12,16:57,6,5,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003035350,1
고준희,"고준희, 럭셔리+우아 분위기 ‘엄마 판박이였네’[SNS★컷]",연예,18,2019,10,12,17:35,19,15,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000186645,1
고준희,"'청순' 고준희, 숏컷→단발머리..미모는 한결 같아",연예,19,2019,10,19,8:43,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003224823,1
고준희,"[단독]모델 강소영, 포토그래퍼와 결혼..축사 유아인?하객 고준희(종합)",연예,19,2019,10,18,23:21,177,170,0,7,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004104521,1
고준희,"고준희, 롱부츠로 뽐낸 `마네킹 각선미`[똑똑SNS]",연예,19,2019,10,15,13:59,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000633306,1
고준희,"""엄마 사랑해"" 고준희, 엄마와 함께 '찰칵'",연예,19,2019,10,13,12:14,31,29,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=277&aid=0004551782,1
고준희,"고준희 '핫팬츠+롱부츠, 마네킹 같은 레기룩'",연예,19,2019,10,13,1:52,8,7,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003286050,1
고준희,"[POP이슈]""아름다운 날"" 모델 강소영, 유아인 축사·고준희 등 축복 속 결혼(종합)",연예,19,2019,10,19,10:27,8,7,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003224858,1
고준희,모델 강소영 ‘품절녀’ 합류…사진가 니콜라이 안과 야외결혼식,연예,19,2019,10,19,12:02,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003406801,1
고준희,"모델 강소영, 사진가 니콜라이 안과 결혼…축사는 배우 유아인",연예,19,2019,10,19,9:29,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000637549,1
