방탄소년단 지민,"[팝업★]""세련된 꾸.안.꾸"" 방탄소년단 지민, '슈스스' 한혜연이 PICK한 패셔니스타",연예,6,2020,04,16,16:53,"7,178","7,166",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003289119
방탄소년단 지민,"방탄소년단 지민, 보이그룹 개인 브랜드 1위…수호 2위·백현 3위",연예,6,2020,04,18,16:44,"7,259","7,244",0,2,0,0,0,13,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003353761
방탄소년단 지민,"방탄소년단 지민, 4월 보이그룹 개인 브랜드 평판 1위…엑소 수호 2위",연예,6,2020,04,18,10:15,"8,307","8,287",0,5,0,0,0,15,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004193664
방탄소년단 지민,"방탄소년단 지민, 4월 보이그룹 개인 브랜드평판 1위[공식]",연예,6,2020,04,18,11:36,"6,196","6,190",0,0,0,0,0,6,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002856913
방탄소년단 지민,"방탄소년단 지민 해외팬, 코로나19 극복 위해 전세계 5개 단체에 기부",연예,6,2020,04,17,8:54,"8,803","8,786",0,3,0,0,14,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001663032
방탄소년단 지민,"방탄소년단 지민, 흑백 영상 속 美친 비주얼…'치명적 옆라인'",연예,6,2020,04,17,16:01,"7,432","7,416",0,3,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001135765
방탄소년단 지민,방탄소년단 지민 해외팬 코로나19 극복 전세계 5개 단체에 기부,연예,6,2020,04,17,8:38,"8,042","8,035",0,0,0,0,7,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002856665
방탄소년단 지민,방탄소년단 지민 솔로곡 '필터' 유튜브 2000만뷰↑,연예,6,2020,04,17,17:08,"7,126","7,108",0,4,0,0,14,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002856810
방탄소년단 지민,"방탄소년단 지민, '오대오 머리'가 어울리는 연예인 20인 선정",연예,6,2020,04,17,8:29,"7,065","7,051",0,1,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002856660
방탄소년단 지민,"슈스스 한혜연의 원픽은? ""방탄소년단 지민, 세련되게 잘 입어""",연예,6,2020,04,16,14:48,"6,822","6,810",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000643727
방탄소년단 지민,"방탄소년단 지민, '슈스스' 한혜연이 인정한 패피 아이돌…""너무~잘입어""",연예,6,2020,04,16,8:59,"10,292","10,280",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001135147
방탄소년단 지민,"방탄소년단 슈가, “가장 웃긴 멤버? 지민과 정국”",연예,7,2020,04,25,23:02,"2,483","2,482",0,0,0,0,1,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000091605
방탄소년단 지민,'숲속 요정' 방탄소년단 지민이 전하는 'Woody Fresh',연예,7,2020,04,24,9:52,"10,372","10,351",0,4,0,0,16,0,0,1,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000644759
방탄소년단 지민,"'작은 생명체도 소중히' 방탄소년단 지민, 동물을 향한 남다른 관심과 사랑",연예,7,2020,04,25,9:51,"10,142","10,130",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001666492
방탄소년단 지민,"방탄소년단 지민, 훈훈 비주얼 '핑크 왕자님♥'",연예,7,2020,04,25,8:50,"8,744","8,718",0,8,0,0,18,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002858552
방탄소년단 지민,"방탄소년단 지민, 핑크가 잘 어울리는 잘생긴 남자",연예,7,2020,04,24,14:13,"8,006","8,000",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001138520
방탄소년단 지민,문학 예술계도 사로잡은 BTS 지민 '갭사이신' '덕질',연예,7,2020,04,24,15:25,"9,074","9,061",0,1,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000644811
방탄소년단 지민,"[HI★뭐하세요?] 방탄소년단 지민, 여심 사로잡는 ‘리얼 꽃미남’",연예,7,2020,04,24,15:14,"8,308","8,294",0,2,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000490593
방탄소년단 지민,"방탄소년단 지민 ""새 앨범에서 음악 프로젝트 매니저 역할""",연예,8,2020,05,01,15:34,"10,174","10,162",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0003019951
방탄소년단 지민,"방탄소년단 지민, 새 앨범 작업 과정 공개…""멤버들 의견 정리 중""",연예,8,2020,05,02,3:50,"9,504","9,490",0,2,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=277&aid=0004671232
방탄소년단 지민,"방탄소년단 지민, 킹초이스 K팝 남자아이돌 댄서부문 랭킹 1위 ""최고의 퍼포머""",연예,8,2020,05,02,14:58,"8,884","8,872",0,1,0,0,0,11,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001668923
방탄소년단 지민,"강다니엘, 아차랭킹 110주 연속 최다득표…2위는 BTS 지민",연예,8,2020,05,02,10:21,"1,361","1,359",0,1,0,0,1,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000444553
방탄소년단 지민,"방탄소년단 지민, 어둠 속에서도 빛나는 특급 비주얼",연예,8,2020,04,29,14:33,"7,972","7,965",0,0,0,0,7,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003357580
방탄소년단 지민,"방탄소년단 지민, '큐티섹시러블리' 다하는 거울셀카 화제",연예,8,2020,04,30,14:17,"8,677","8,658",0,6,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001668601
방탄소년단 지민,"방탄소년단 지민 ""새 앨범 프로젝트 매니저됐다"" 밝혀",연예,8,2020,05,01,15:39,"7,791","7,785",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000444521
방탄소년단 지민,"""제가 음악PM 됐어요""…방탄소년단 지민, 새 앨범 작업기 공개",연예,8,2020,05,01,15:48,"7,287","7,281",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=416&aid=0000257766
방탄소년단 지민,"방탄소년단 지민, 새 앨범 작업기 공개 ""내가 음악 담당""",연예,8,2020,05,01,15:49,"7,124","7,116",0,0,0,0,8,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003561466
방탄소년단 지민,"방탄소년단 지민, 새 앨범 작업 과정 공유 “음악 담당 맡았다”",연예,8,2020,05,01,16:13,"6,196","6,190",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000092030
